date,ticker,sentiment,impact,impact_num,text_length,avg_tfidf,embedding_mean,momentum,daily_return,volatility,target_return
2025-04-10,NFLX,0.7,positive,1,214,0.0424658777171108,-0.0012875344,0.0044926614383398,-0.0257014908415308,0.056419430763239,-0.01155655890189899
2025-04-10,DIS,0.7,positive,1,214,0.0424658777171108,-0.0012875344,-0.0406347718343764,-0.0679133740011868,0.0750230996407531,-0.0414979182185861
2025-04-10,WBD,0.7,positive,1,214,0.0424658777171108,-0.0012875344,-0.1157204676419132,-0.1252699588272237,0.1346002900031948,-0.08988755857864374
2025-04-10,PARA,0.7,positive,1,214,0.0424658777171108,-0.0012875344,-0.0487804432292942,-0.0197486768625348,0.0318589138301322,-0.018867927761699144
2025-04-10,SPOT,0.7,positive,1,214,0.0424658777171108,-0.0012875344,-0.0096700754703741,-0.0281867959374392,0.0725928007819368,-0.014048858156218218
2025-04-10,RBLX,0.7,positive,1,214,0.0424658777171108,-0.0012875344,-0.0360701175676305,-0.0207643066287003,0.0763066105164228,-0.01733499681117763
2025-04-10,EA,0.7,positive,1,214,0.0424658777171108,-0.0012875344,-0.0376942111411804,0.0205740043997775,0.0377054468028672,0.023646921230828604
2025-04-10,TTWO,0.7,positive,1,214,0.0424658777171108,-0.0012875344,-0.0216339882837502,-0.0178734499275953,0.0472044572321988,-0.0029266419238236515
2025-04-10,SONY,0.7,positive,1,214,0.0424658777171108,-0.0012875344,-0.0196748973902689,-0.0021767191360548,0.0527400163715026,-0.025510219804084806
2025-04-10,MTCH,0.7,positive,1,214,0.0424658777171108,-0.0012875344,-0.0695825169063892,-0.0380267416938366,0.0525755993624698,-0.022964504268206933
2025-04-10,LYV,0.7,positive,1,214,0.0424658777171108,-0.0012875344,0.0251467414750017,-0.0191271671534036,0.059020651389697,0.0024045730918139533
2025-04-10,HUYA,0.7,positive,1,214,0.0424658777171108,-0.0012875344,-0.0668693103833104,0.0065573708980961,0.0414654062278655,0.009868411765204126
2025-04-10,BILI,0.7,positive,1,214,0.0424658777171108,-0.0012875344,-0.1677992276683414,0.0025188892673024,0.0748684473349667,-0.013630689075217245
2025-04-10,TME,0.7,positive,1,214,0.0424658777171108,-0.0012875344,-0.127793293485019,-0.0118671335546149,0.056592880756975,-0.012648209663005273
2025-04-10,IMAX,0.7,positive,1,214,0.0424658777171108,-0.0012875344,-0.1438009685743365,-0.0601535757374843,0.0494982120411272,-0.02522122500898606
2025-04-10,MSGE,0.7,positive,1,214,0.0424658777171108,-0.0012875344,-0.032216912809954,-0.0515786067626032,0.0656536847788176,-0.01970922763536721
2025-04-10,PLTK,0.7,positive,1,214,0.0424658777171108,-0.0012875344,-0.0080160247871242,0.0020242412811437,0.0518877748657708,0.016427089442707574
2025-04-10,CARG,0.7,positive,1,214,0.0424658777171108,-0.0012875344,-0.0238794869554377,-0.0493739187994963,0.0641351125791084,-0.027808277753510396
2025-04-10,AMC,0.7,positive,1,214,0.0424658777171108,-0.0012875344,0.1060605910089287,0.0103806125608307,0.0469544659971571,0.02816907202197346
2025-04-10,NFLX,0.7,positive,1,214,0.050719499427448,0.00074667117,0.0044926614383398,-0.0257014908415308,0.056419430763239,-0.01155655890189899
2025-04-10,DIS,0.7,positive,1,214,0.050719499427448,0.00074667117,-0.0406347718343764,-0.0679133740011868,0.0750230996407531,-0.0414979182185861
2025-04-10,WBD,0.7,positive,1,214,0.050719499427448,0.00074667117,-0.1157204676419132,-0.1252699588272237,0.1346002900031948,-0.08988755857864374
2025-04-10,PARA,0.7,positive,1,214,0.050719499427448,0.00074667117,-0.0487804432292942,-0.0197486768625348,0.0318589138301322,-0.018867927761699144
2025-04-10,SPOT,0.7,positive,1,214,0.050719499427448,0.00074667117,-0.0096700754703741,-0.0281867959374392,0.0725928007819368,-0.014048858156218218
2025-04-10,RBLX,0.7,positive,1,214,0.050719499427448,0.00074667117,-0.0360701175676305,-0.0207643066287003,0.0763066105164228,-0.01733499681117763
2025-04-10,EA,0.7,positive,1,214,0.050719499427448,0.00074667117,-0.0376942111411804,0.0205740043997775,0.0377054468028672,0.023646921230828604
2025-04-10,TTWO,0.7,positive,1,214,0.050719499427448,0.00074667117,-0.0216339882837502,-0.0178734499275953,0.0472044572321988,-0.0029266419238236515
2025-04-10,SONY,0.7,positive,1,214,0.050719499427448,0.00074667117,-0.0196748973902689,-0.0021767191360548,0.0527400163715026,-0.025510219804084806
2025-04-10,MTCH,0.7,positive,1,214,0.050719499427448,0.00074667117,-0.0695825169063892,-0.0380267416938366,0.0525755993624698,-0.022964504268206933
2025-04-10,LYV,0.7,positive,1,214,0.050719499427448,0.00074667117,0.0251467414750017,-0.0191271671534036,0.059020651389697,0.0024045730918139533
2025-04-10,HUYA,0.7,positive,1,214,0.050719499427448,0.00074667117,-0.0668693103833104,0.0065573708980961,0.0414654062278655,0.009868411765204126
2025-04-10,BILI,0.7,positive,1,214,0.050719499427448,0.00074667117,-0.1677992276683414,0.0025188892673024,0.0748684473349667,-0.013630689075217245
2025-04-10,TME,0.7,positive,1,214,0.050719499427448,0.00074667117,-0.127793293485019,-0.0118671335546149,0.056592880756975,-0.012648209663005273
2025-04-10,IMAX,0.7,positive,1,214,0.050719499427448,0.00074667117,-0.1438009685743365,-0.0601535757374843,0.0494982120411272,-0.02522122500898606
2025-04-10,MSGE,0.7,positive,1,214,0.050719499427448,0.00074667117,-0.032216912809954,-0.0515786067626032,0.0656536847788176,-0.01970922763536721
2025-04-10,PLTK,0.7,positive,1,214,0.050719499427448,0.00074667117,-0.0080160247871242,0.0020242412811437,0.0518877748657708,0.016427089442707574
2025-04-10,CARG,0.7,positive,1,214,0.050719499427448,0.00074667117,-0.0238794869554377,-0.0493739187994963,0.0641351125791084,-0.027808277753510396
2025-04-10,AMC,0.7,positive,1,214,0.050719499427448,0.00074667117,0.1060605910089287,0.0103806125608307,0.0469544659971571,0.02816907202197346
2025-04-11,NFLX,0.7,positive,1,214,0.0546500011778934,-0.00043001337,0.0729441658031679,-0.0031264641013529,0.042447855030075,-0.0018587195354959239
2025-04-11,DIS,0.7,positive,1,214,0.0546500011778934,-0.00043001337,0.0162815830267752,-0.0039892520696175,0.0689468230897301,-0.002584904466283921
2025-04-11,WBD,0.7,positive,1,214,0.0546500011778934,-0.00043001337,-0.0123915623809384,-0.0160494549574932,0.1225075381480845,-0.018472918409050416
2025-04-11,PARA,0.7,positive,1,214,0.0546500011778934,-0.00043001337,-0.0343270212210201,-0.0210623163281792,0.0294323484241223,-0.025524218762972294
2025-04-11,SPOT,0.7,positive,1,214,0.0546500011778934,-0.00043001337,0.0801907139488438,-0.016925330107674,0.050635823556215,-0.015839685062511842
2025-04-11,RBLX,0.7,positive,1,214,0.0546500011778934,-0.00043001337,0.0811933404719651,0.0203136031957538,0.0596033887304265,0.03703700377241536
2025-04-11,EA,0.7,positive,1,214,0.0546500011778934,-0.00043001337,0.0560809556913346,0.0253963218425532,0.0203181350631247,0.02539632184255325
2025-04-11,TTWO,0.7,positive,1,214,0.0546500011778934,-0.00043001337,0.0898859354947989,0.0374737220531113,0.0319468829007584,0.0353464113090995
2025-04-11,SONY,0.7,positive,1,214,0.0546500011778934,-0.00043001337,0.0513290950915579,0.0008726203183724,0.0392051303138375,0.018197950950580032
2025-04-11,MTCH,0.7,positive,1,214,0.0546500011778934,-0.00043001337,-0.0090466329489369,0.0142450006986138,0.0496411507030142,0.016054186391983066
2025-04-11,LYV,0.7,positive,1,214,0.0546500011778934,-0.00043001337,0.0724926351464825,0.0028631926658626,0.0530962954320517,0.016470636106004903
2025-04-11,HUYA,0.7,positive,1,214,0.0546500011778934,-0.00043001337,-0.0031746000509534,0.0228013593431699,0.0401204567408055,0.019480578793626732
2025-04-11,BILI,0.7,positive,1,214,0.0546500011778934,-0.00043001337,0.0078550497950551,0.0477387076155566,0.0551480616425303,-0.0005991748688940704
2025-04-11,TME,0.7,positive,1,214,0.0546500011778934,-0.00043001337,-0.0563271985927417,-0.020816672029335,0.0416286922051199,-0.02316301157541202
2025-04-11,IMAX,0.7,positive,1,214,0.0546500011778934,-0.00043001337,-0.1184210196096147,-0.0267816674624774,0.0474734407417586,-0.029425061749224324
2025-04-11,MSGE,0.7,positive,1,214,0.0546500011778934,-0.00043001337,0.0205455942078274,-0.0013184217312514,0.0600190940120135,-0.0032894862738344077
2025-04-11,PLTK,0.7,positive,1,214,0.0546500011778934,-0.00043001337,0.0268594284101935,0.0040404003428604,0.0492145389247872,0.0
2025-04-11,CARG,0.7,positive,1,214,0.0546500011778934,-0.00043001337,0.0270064305723671,0.016183677460092,0.0619844687339938,0.018867924528301886
2025-04-11,AMC,0.7,positive,1,214,0.0546500011778934,-0.00043001337,0.1132075251018767,0.0102739625362771,0.0464391885205274,0.006825931901308381
2025-04-11,NFLX,0.7,positive,1,214,0.0506405144078685,-0.00062723964,0.0729441658031679,-0.0031264641013529,0.042447855030075,-0.0018587195354959239
2025-04-11,DIS,0.7,positive,1,214,0.0506405144078685,-0.00062723964,0.0162815830267752,-0.0039892520696175,0.0689468230897301,-0.002584904466283921
2025-04-11,WBD,0.7,positive,1,214,0.0506405144078685,-0.00062723964,-0.0123915623809384,-0.0160494549574932,0.1225075381480845,-0.018472918409050416
2025-04-11,PARA,0.7,positive,1,214,0.0506405144078685,-0.00062723964,-0.0343270212210201,-0.0210623163281792,0.0294323484241223,-0.025524218762972294
2025-04-11,SPOT,0.7,positive,1,214,0.0506405144078685,-0.00062723964,0.0801907139488438,-0.016925330107674,0.050635823556215,-0.015839685062511842
2025-04-11,RBLX,0.7,positive,1,214,0.0506405144078685,-0.00062723964,0.0811933404719651,0.0203136031957538,0.0596033887304265,0.03703700377241536
2025-04-11,EA,0.7,positive,1,214,0.0506405144078685,-0.00062723964,0.0560809556913346,0.0253963218425532,0.0203181350631247,0.02539632184255325
2025-04-11,TTWO,0.7,positive,1,214,0.0506405144078685,-0.00062723964,0.0898859354947989,0.0374737220531113,0.0319468829007584,0.0353464113090995
2025-04-11,SONY,0.7,positive,1,214,0.0506405144078685,-0.00062723964,0.0513290950915579,0.0008726203183724,0.0392051303138375,0.018197950950580032
2025-04-11,MTCH,0.7,positive,1,214,0.0506405144078685,-0.00062723964,-0.0090466329489369,0.0142450006986138,0.0496411507030142,0.016054186391983066
2025-04-11,LYV,0.7,positive,1,214,0.0506405144078685,-0.00062723964,0.0724926351464825,0.0028631926658626,0.0530962954320517,0.016470636106004903
2025-04-11,HUYA,0.7,positive,1,214,0.0506405144078685,-0.00062723964,-0.0031746000509534,0.0228013593431699,0.0401204567408055,0.019480578793626732
2025-04-11,BILI,0.7,positive,1,214,0.0506405144078685,-0.00062723964,0.0078550497950551,0.0477387076155566,0.0551480616425303,-0.0005991748688940704
2025-04-11,TME,0.7,positive,1,214,0.0506405144078685,-0.00062723964,-0.0563271985927417,-0.020816672029335,0.0416286922051199,-0.02316301157541202
2025-04-11,IMAX,0.7,positive,1,214,0.0506405144078685,-0.00062723964,-0.1184210196096147,-0.0267816674624774,0.0474734407417586,-0.029425061749224324
2025-04-11,MSGE,0.7,positive,1,214,0.0506405144078685,-0.00062723964,0.0205455942078274,-0.0013184217312514,0.0600190940120135,-0.0032894862738344077
2025-04-11,PLTK,0.7,positive,1,214,0.0506405144078685,-0.00062723964,0.0268594284101935,0.0040404003428604,0.0492145389247872,0.0
2025-04-11,CARG,0.7,positive,1,214,0.0506405144078685,-0.00062723964,0.0270064305723671,0.016183677460092,0.0619844687339938,0.018867924528301886
2025-04-11,AMC,0.7,positive,1,214,0.0506405144078685,-0.00062723964,0.1132075251018767,0.0102739625362771,0.0464391885205274,0.006825931901308381
2025-04-11,NFLX,0.7,positive,1,214,0.0505497543398318,0.00044650896,0.0729441658031679,-0.0031264641013529,0.042447855030075,-0.0018587195354959239
2025-04-11,DIS,0.7,positive,1,214,0.0505497543398318,0.00044650896,0.0162815830267752,-0.0039892520696175,0.0689468230897301,-0.002584904466283921
2025-04-11,WBD,0.7,positive,1,214,0.0505497543398318,0.00044650896,-0.0123915623809384,-0.0160494549574932,0.1225075381480845,-0.018472918409050416
2025-04-11,PARA,0.7,positive,1,214,0.0505497543398318,0.00044650896,-0.0343270212210201,-0.0210623163281792,0.0294323484241223,-0.025524218762972294
2025-04-11,SPOT,0.7,positive,1,214,0.0505497543398318,0.00044650896,0.0801907139488438,-0.016925330107674,0.050635823556215,-0.015839685062511842
2025-04-11,RBLX,0.7,positive,1,214,0.0505497543398318,0.00044650896,0.0811933404719651,0.0203136031957538,0.0596033887304265,0.03703700377241536
2025-04-11,EA,0.7,positive,1,214,0.0505497543398318,0.00044650896,0.0560809556913346,0.0253963218425532,0.0203181350631247,0.02539632184255325
2025-04-11,TTWO,0.7,positive,1,214,0.0505497543398318,0.00044650896,0.0898859354947989,0.0374737220531113,0.0319468829007584,0.0353464113090995
2025-04-11,SONY,0.7,positive,1,214,0.0505497543398318,0.00044650896,0.0513290950915579,0.0008726203183724,0.0392051303138375,0.018197950950580032
2025-04-11,MTCH,0.7,positive,1,214,0.0505497543398318,0.00044650896,-0.0090466329489369,0.0142450006986138,0.0496411507030142,0.016054186391983066
2025-04-11,LYV,0.7,positive,1,214,0.0505497543398318,0.00044650896,0.0724926351464825,0.0028631926658626,0.0530962954320517,0.016470636106004903
2025-04-11,HUYA,0.7,positive,1,214,0.0505497543398318,0.00044650896,-0.0031746000509534,0.0228013593431699,0.0401204567408055,0.019480578793626732
2025-04-11,BILI,0.7,positive,1,214,0.0505497543398318,0.00044650896,0.0078550497950551,0.0477387076155566,0.0551480616425303,-0.0005991748688940704
2025-04-11,TME,0.7,positive,1,214,0.0505497543398318,0.00044650896,-0.0563271985927417,-0.020816672029335,0.0416286922051199,-0.02316301157541202
2025-04-11,IMAX,0.7,positive,1,214,0.0505497543398318,0.00044650896,-0.1184210196096147,-0.0267816674624774,0.0474734407417586,-0.029425061749224324
2025-04-11,MSGE,0.7,positive,1,214,0.0505497543398318,0.00044650896,0.0205455942078274,-0.0013184217312514,0.0600190940120135,-0.0032894862738344077
2025-04-11,PLTK,0.7,positive,1,214,0.0505497543398318,0.00044650896,0.0268594284101935,0.0040404003428604,0.0492145389247872,0.0
2025-04-11,CARG,0.7,positive,1,214,0.0505497543398318,0.00044650896,0.0270064305723671,0.016183677460092,0.0619844687339938,0.018867924528301886
2025-04-11,AMC,0.7,positive,1,214,0.0505497543398318,0.00044650896,0.1132075251018767,0.0102739625362771,0.0464391885205274,0.006825931901308381
2025-04-11,NFLX,0.6,neutral,0,214,0.052002699231291,0.0004032099,0.0729441658031679,-0.0031264641013529,0.042447855030075,-0.0018587195354959239
2025-04-11,DIS,0.6,neutral,0,214,0.052002699231291,0.0004032099,0.0162815830267752,-0.0039892520696175,0.0689468230897301,-0.002584904466283921
2025-04-11,WBD,0.6,neutral,0,214,0.052002699231291,0.0004032099,-0.0123915623809384,-0.0160494549574932,0.1225075381480845,-0.018472918409050416
2025-04-11,PARA,0.6,neutral,0,214,0.052002699231291,0.0004032099,-0.0343270212210201,-0.0210623163281792,0.0294323484241223,-0.025524218762972294
2025-04-11,SPOT,0.6,neutral,0,214,0.052002699231291,0.0004032099,0.0801907139488438,-0.016925330107674,0.050635823556215,-0.015839685062511842
2025-04-11,RBLX,0.6,neutral,0,214,0.052002699231291,0.0004032099,0.0811933404719651,0.0203136031957538,0.0596033887304265,0.03703700377241536
2025-04-11,EA,0.6,neutral,0,214,0.052002699231291,0.0004032099,0.0560809556913346,0.0253963218425532,0.0203181350631247,0.02539632184255325
2025-04-11,TTWO,0.6,neutral,0,214,0.052002699231291,0.0004032099,0.0898859354947989,0.0374737220531113,0.0319468829007584,0.0353464113090995
2025-04-11,SONY,0.6,neutral,0,214,0.052002699231291,0.0004032099,0.0513290950915579,0.0008726203183724,0.0392051303138375,0.018197950950580032
2025-04-11,MTCH,0.6,neutral,0,214,0.052002699231291,0.0004032099,-0.0090466329489369,0.0142450006986138,0.0496411507030142,0.016054186391983066
2025-04-11,LYV,0.6,neutral,0,214,0.052002699231291,0.0004032099,0.0724926351464825,0.0028631926658626,0.0530962954320517,0.016470636106004903
2025-04-11,HUYA,0.6,neutral,0,214,0.052002699231291,0.0004032099,-0.0031746000509534,0.0228013593431699,0.0401204567408055,0.019480578793626732
2025-04-11,BILI,0.6,neutral,0,214,0.052002699231291,0.0004032099,0.0078550497950551,0.0477387076155566,0.0551480616425303,-0.0005991748688940704
2025-04-11,TME,0.6,neutral,0,214,0.052002699231291,0.0004032099,-0.0563271985927417,-0.020816672029335,0.0416286922051199,-0.02316301157541202
2025-04-11,IMAX,0.6,neutral,0,214,0.052002699231291,0.0004032099,-0.1184210196096147,-0.0267816674624774,0.0474734407417586,-0.029425061749224324
2025-04-11,MSGE,0.6,neutral,0,214,0.052002699231291,0.0004032099,0.0205455942078274,-0.0013184217312514,0.0600190940120135,-0.0032894862738344077
2025-04-11,PLTK,0.6,neutral,0,214,0.052002699231291,0.0004032099,0.0268594284101935,0.0040404003428604,0.0492145389247872,0.0
2025-04-11,CARG,0.6,neutral,0,214,0.052002699231291,0.0004032099,0.0270064305723671,0.016183677460092,0.0619844687339938,0.018867924528301886
2025-04-11,AMC,0.6,neutral,0,214,0.052002699231291,0.0004032099,0.1132075251018767,0.0102739625362771,0.0464391885205274,0.006825931901308381
2025-04-11,NFLX,0.7,positive,1,213,0.0744407834703088,-0.0006482088,0.0729441658031679,-0.0031264641013529,0.042447855030075,-0.0018587195354959239
2025-04-11,DIS,0.7,positive,1,213,0.0744407834703088,-0.0006482088,0.0162815830267752,-0.0039892520696175,0.0689468230897301,-0.002584904466283921
2025-04-11,WBD,0.7,positive,1,213,0.0744407834703088,-0.0006482088,-0.0123915623809384,-0.0160494549574932,0.1225075381480845,-0.018472918409050416
2025-04-11,PARA,0.7,positive,1,213,0.0744407834703088,-0.0006482088,-0.0343270212210201,-0.0210623163281792,0.0294323484241223,-0.025524218762972294
2025-04-11,SPOT,0.7,positive,1,213,0.0744407834703088,-0.0006482088,0.0801907139488438,-0.016925330107674,0.050635823556215,-0.015839685062511842
2025-04-11,RBLX,0.7,positive,1,213,0.0744407834703088,-0.0006482088,0.0811933404719651,0.0203136031957538,0.0596033887304265,0.03703700377241536
2025-04-11,EA,0.7,positive,1,213,0.0744407834703088,-0.0006482088,0.0560809556913346,0.0253963218425532,0.0203181350631247,0.02539632184255325
2025-04-11,TTWO,0.7,positive,1,213,0.0744407834703088,-0.0006482088,0.0898859354947989,0.0374737220531113,0.0319468829007584,0.0353464113090995
2025-04-11,SONY,0.7,positive,1,213,0.0744407834703088,-0.0006482088,0.0513290950915579,0.0008726203183724,0.0392051303138375,0.018197950950580032
2025-04-11,MTCH,0.7,positive,1,213,0.0744407834703088,-0.0006482088,-0.0090466329489369,0.0142450006986138,0.0496411507030142,0.016054186391983066
2025-04-11,LYV,0.7,positive,1,213,0.0744407834703088,-0.0006482088,0.0724926351464825,0.0028631926658626,0.0530962954320517,0.016470636106004903
2025-04-11,HUYA,0.7,positive,1,213,0.0744407834703088,-0.0006482088,-0.0031746000509534,0.0228013593431699,0.0401204567408055,0.019480578793626732
2025-04-11,BILI,0.7,positive,1,213,0.0744407834703088,-0.0006482088,0.0078550497950551,0.0477387076155566,0.0551480616425303,-0.0005991748688940704
2025-04-11,TME,0.7,positive,1,213,0.0744407834703088,-0.0006482088,-0.0563271985927417,-0.020816672029335,0.0416286922051199,-0.02316301157541202
2025-04-11,IMAX,0.7,positive,1,213,0.0744407834703088,-0.0006482088,-0.1184210196096147,-0.0267816674624774,0.0474734407417586,-0.029425061749224324
2025-04-11,MSGE,0.7,positive,1,213,0.0744407834703088,-0.0006482088,0.0205455942078274,-0.0013184217312514,0.0600190940120135,-0.0032894862738344077
2025-04-11,PLTK,0.7,positive,1,213,0.0744407834703088,-0.0006482088,0.0268594284101935,0.0040404003428604,0.0492145389247872,0.0
2025-04-11,CARG,0.7,positive,1,213,0.0744407834703088,-0.0006482088,0.0270064305723671,0.016183677460092,0.0619844687339938,0.018867924528301886
2025-04-11,AMC,0.7,positive,1,213,0.0744407834703088,-0.0006482088,0.1132075251018767,0.0102739625362771,0.0464391885205274,0.006825931901308381
2025-04-14,NFLX,0.7,positive,1,214,0.0471632402765499,-0.00060318253,0.0731134104116411,0.0141459142322737,0.0424470793119875,-0.0015224433275133878
2025-04-14,DIS,0.7,positive,1,214,0.0471632402765499,-0.00060318253,0.0163265373412595,-0.0027093383106692,0.0689455755256725,-0.013631575719272421
2025-04-14,WBD,0.7,positive,1,214,0.0471632402765499,-0.00060318253,-0.0086526197161846,0.0062736096472117,0.1225138979081658,-0.009876533325735336
2025-04-14,PARA,0.7,positive,1,214,0.0471632402765499,-0.00060318253,-0.0156537828423798,0.0,0.0286550274107905,-0.005581434382948764
2025-04-14,SPOT,0.7,positive,1,214,0.0471632402765499,-0.00060318253,0.0581922151798395,0.0101350293157598,0.049988543745866,-0.022829211903636567
2025-04-14,RBLX,0.7,positive,1,214,0.0471632402765499,-0.00060318253,0.0833809474566651,-0.0061124429685753,0.0593976857939447,-0.02684678021740252
2025-04-14,EA,0.7,positive,1,214,0.0471632402765499,-0.00060318253,0.080820125370985,0.0179808819416125,0.0181571910243336,0.016345321863874464
2025-04-14,TTWO,0.7,positive,1,214,0.0471632402765499,-0.00060318253,0.0780640827430687,0.0041495241836724,0.0325450612561341,-0.004906556316625292
2025-04-14,SONY,0.7,positive,1,214,0.0471632402765499,-0.00060318253,0.1035781914617053,0.0217959890305006,0.0332329849448734,0.006872845476499179
2025-04-14,MTCH,0.7,positive,1,214,0.0471632402765499,-0.00060318253,0.0287252863950706,0.0059691038983982,0.0467012525531703,-0.008993435844141312
2025-04-14,LYV,0.7,positive,1,214,0.0471632402765499,-0.00060318253,0.0769100921023961,-0.0092593530132457,0.0525798473797072,-0.02216132599355856
2025-04-14,HUYA,0.7,positive,1,214,0.0471632402765499,-0.00060318253,0.0771704236759622,0.0668789148765975,0.0486848091981826,0.04037263194635671
2025-04-14,BILI,0.7,positive,1,214,0.0471632402765499,-0.00060318253,0.0889884989440896,0.0197841677259236,0.0442216245657118,-0.007005191930166763
2025-04-14,TME,0.7,positive,1,214,0.0471632402765499,-0.00060318253,-0.009411755730124,0.0327065075369126,0.0456087734329088,0.007980876584265804
2025-04-14,IMAX,0.7,positive,1,214,0.0471632402765499,-0.00060318253,-0.115651818680746,0.0093283045992988,0.047993298953906,-0.016363664106889043
2025-04-14,MSGE,0.7,positive,1,214,0.0471632402765499,-0.00060318253,0.0484581597453266,0.0211221555482505,0.0599458227069907,0.013097564064803386
2025-04-14,PLTK,0.7,positive,1,214,0.0471632402765499,-0.00060318253,0.0838709373090407,0.0140845421763444,0.0421592973978066,0.003984059960658085
2025-04-14,CARG,0.7,positive,1,214,0.0471632402765499,-0.00060318253,0.0481366366498665,0.0,0.0604270197475659,-0.02173914395568483
2025-04-14,AMC,0.7,positive,1,214,0.0471632402765499,-0.00060318253,0.0472727688876064,-0.0237287905462104,0.049442053731943,-0.030303001111897543
2025-04-14,NFLX,0.2,negative,-1,214,0.0551197028464288,-0.00024753754,0.0731134104116411,0.0141459142322737,0.0424470793119875,-0.0015224433275133878
2025-04-14,DIS,0.2,negative,-1,214,0.0551197028464288,-0.00024753754,0.0163265373412595,-0.0027093383106692,0.0689455755256725,-0.013631575719272421
2025-04-14,WBD,0.2,negative,-1,214,0.0551197028464288,-0.00024753754,-0.0086526197161846,0.0062736096472117,0.1225138979081658,-0.009876533325735336
2025-04-14,PARA,0.2,negative,-1,214,0.0551197028464288,-0.00024753754,-0.0156537828423798,0.0,0.0286550274107905,-0.005581434382948764
2025-04-14,SPOT,0.2,negative,-1,214,0.0551197028464288,-0.00024753754,0.0581922151798395,0.0101350293157598,0.049988543745866,-0.022829211903636567
2025-04-14,RBLX,0.2,negative,-1,214,0.0551197028464288,-0.00024753754,0.0833809474566651,-0.0061124429685753,0.0593976857939447,-0.02684678021740252
2025-04-14,EA,0.2,negative,-1,214,0.0551197028464288,-0.00024753754,0.080820125370985,0.0179808819416125,0.0181571910243336,0.016345321863874464
2025-04-14,TTWO,0.2,negative,-1,214,0.0551197028464288,-0.00024753754,0.0780640827430687,0.0041495241836724,0.0325450612561341,-0.004906556316625292
2025-04-14,SONY,0.2,negative,-1,214,0.0551197028464288,-0.00024753754,0.1035781914617053,0.0217959890305006,0.0332329849448734,0.006872845476499179
2025-04-14,MTCH,0.2,negative,-1,214,0.0551197028464288,-0.00024753754,0.0287252863950706,0.0059691038983982,0.0467012525531703,-0.008993435844141312
2025-04-14,LYV,0.2,negative,-1,214,0.0551197028464288,-0.00024753754,0.0769100921023961,-0.0092593530132457,0.0525798473797072,-0.02216132599355856
2025-04-14,HUYA,0.2,negative,-1,214,0.0551197028464288,-0.00024753754,0.0771704236759622,0.0668789148765975,0.0486848091981826,0.04037263194635671
2025-04-14,BILI,0.2,negative,-1,214,0.0551197028464288,-0.00024753754,0.0889884989440896,0.0197841677259236,0.0442216245657118,-0.007005191930166763
2025-04-14,TME,0.2,negative,-1,214,0.0551197028464288,-0.00024753754,-0.009411755730124,0.0327065075369126,0.0456087734329088,0.007980876584265804
2025-04-14,IMAX,0.2,negative,-1,214,0.0551197028464288,-0.00024753754,-0.115651818680746,0.0093283045992988,0.047993298953906,-0.016363664106889043
2025-04-14,MSGE,0.2,negative,-1,214,0.0551197028464288,-0.00024753754,0.0484581597453266,0.0211221555482505,0.0599458227069907,0.013097564064803386
2025-04-14,PLTK,0.2,negative,-1,214,0.0551197028464288,-0.00024753754,0.0838709373090407,0.0140845421763444,0.0421592973978066,0.003984059960658085
2025-04-14,CARG,0.2,negative,-1,214,0.0551197028464288,-0.00024753754,0.0481366366498665,0.0,0.0604270197475659,-0.02173914395568483
2025-04-14,AMC,0.2,negative,-1,214,0.0551197028464288,-0.00024753754,0.0472727688876064,-0.0237287905462104,0.049442053731943,-0.030303001111897543
2025-04-14,NFLX,0.7,positive,1,214,0.0638855931172181,-0.00050409656,0.0731134104116411,0.0141459142322737,0.0424470793119875,-0.0015224433275133878
2025-04-14,DIS,0.7,positive,1,214,0.0638855931172181,-0.00050409656,0.0163265373412595,-0.0027093383106692,0.0689455755256725,-0.013631575719272421
2025-04-14,WBD,0.7,positive,1,214,0.0638855931172181,-0.00050409656,-0.0086526197161846,0.0062736096472117,0.1225138979081658,-0.009876533325735336
2025-04-14,PARA,0.7,positive,1,214,0.0638855931172181,-0.00050409656,-0.0156537828423798,0.0,0.0286550274107905,-0.005581434382948764
2025-04-14,SPOT,0.7,positive,1,214,0.0638855931172181,-0.00050409656,0.0581922151798395,0.0101350293157598,0.049988543745866,-0.022829211903636567
2025-04-14,RBLX,0.7,positive,1,214,0.0638855931172181,-0.00050409656,0.0833809474566651,-0.0061124429685753,0.0593976857939447,-0.02684678021740252
2025-04-14,EA,0.7,positive,1,214,0.0638855931172181,-0.00050409656,0.080820125370985,0.0179808819416125,0.0181571910243336,0.016345321863874464
2025-04-14,TTWO,0.7,positive,1,214,0.0638855931172181,-0.00050409656,0.0780640827430687,0.0041495241836724,0.0325450612561341,-0.004906556316625292
2025-04-14,SONY,0.7,positive,1,214,0.0638855931172181,-0.00050409656,0.1035781914617053,0.0217959890305006,0.0332329849448734,0.006872845476499179
2025-04-14,MTCH,0.7,positive,1,214,0.0638855931172181,-0.00050409656,0.0287252863950706,0.0059691038983982,0.0467012525531703,-0.008993435844141312
2025-04-14,LYV,0.7,positive,1,214,0.0638855931172181,-0.00050409656,0.0769100921023961,-0.0092593530132457,0.0525798473797072,-0.02216132599355856
2025-04-14,HUYA,0.7,positive,1,214,0.0638855931172181,-0.00050409656,0.0771704236759622,0.0668789148765975,0.0486848091981826,0.04037263194635671
