date,ticker,sentiment,impact,impact_num,text_length,avg_tfidf,embedding_mean,momentum,daily_return,volatility,target_return
2025-04-07,STM,0.8,positive,1,214,0.0627329445928319,-0.00018986237,-0.1397996276327231,0.0216332949422251,0.0527885007596872,0.06064008737177758
2025-04-07,NVDA,0.9,positive,1,214,0.0656351192824055,-0.0010427922,-0.0990957569288074,0.035309107382659,0.0527349189199706,0.11639607148112929
2025-04-07,AMD,0.9,positive,1,214,0.0656351192824055,-0.0010427922,-0.1859061599304993,-0.0247201806643426,0.0449832267818655,0.036688139232478
2025-04-07,AMAT,0.9,positive,1,214,0.0656351192824055,-0.0010427922,-0.0845506437880155,0.04647506338798,0.054556139453096,0.06305517168793194
2025-04-07,AVGO,0.9,positive,1,214,0.0656351192824055,-0.0010427922,-0.0793764192050592,0.0536605814736868,0.0629105002473706,0.06678658405159327
2025-04-07,INTC,0.9,positive,1,214,0.0656351192824055,-0.0010427922,-0.1382650601600124,-0.0141058277715144,0.0518006612056235,0.02246605636823251
2025-04-07,KLAC,0.9,positive,1,214,0.0656351192824055,-0.0010427922,-0.1105913416089632,0.0487224678557862,0.0596434861962785,0.06700779858323906
2025-04-07,LRCX,0.9,positive,1,214,0.0656351192824055,-0.0010427922,-0.1444291145263467,0.0526315891406434,0.0727570526168937,0.07389507474620276
2025-04-07,MCHP,0.9,positive,1,214,0.0656351192824055,-0.0010427922,-0.213179089596215,0.051628903060773,0.0919359895158772,0.0702444503872309
2025-04-07,MU,0.9,positive,1,214,0.0656351192824055,-0.0010427922,-0.2131430172995578,0.0563968086686517,0.0962941447661099,0.06928376939349117
2025-04-07,NXPI,0.9,positive,1,214,0.0656351192824055,-0.0010427922,-0.1408502821021451,0.0154219001628641,0.0577859771175588,0.04311997118628951
2025-04-07,QCOM,0.9,positive,1,214,0.0656351192824055,-0.0010427922,-0.1555237243325583,0.0177310697667012,0.0539842672347654,0.041175094579020785
2025-04-07,SWKS,0.9,positive,1,214,0.0656351192824055,-0.0010427922,-0.1740677187589974,0.0113679860306044,0.0590638206107705,0.026143802352631286
2025-04-07,ADI,0.9,positive,1,214,0.0656351192824055,-0.0010427922,-0.1503942188051505,0.0409476912785549,0.0592339282220659,0.04987744817317604
2025-04-07,ON,0.9,positive,1,214,0.0656351192824055,-0.0010427922,-0.1378716388545633,0.0409495856638926,0.0657100739653372,0.05092872104678581
2025-04-07,TER,0.9,positive,1,214,0.0656351192824055,-0.0010427922,-0.1177965606208516,0.0603900094901139,0.0685470244330446,0.080195726883053
2025-04-07,TXN,0.9,positive,1,214,0.0656351192824055,-0.0010427922,-0.1430161234540499,0.0172402445397594,0.0454907565350725,0.02047575550265833
2025-04-07,TSM,0.9,positive,1,214,0.0656351192824055,-0.0010427922,-0.119457842355751,-0.0042915863059647,0.0440778778474861,0.08668503559798155
2025-04-07,UMC,0.9,positive,1,214,0.0656351192824055,-0.0010427922,-0.142657338086944,-0.0160513490090551,0.0103489437352535,0.05689653669894854
2025-04-07,ASML,0.9,positive,1,214,0.0656351192824055,-0.0010427922,-0.0706125253649185,0.0169928812978823,0.0348160673255755,0.050025621236945865
2025-04-07,STM,0.9,positive,1,214,0.0656351192824055,-0.0010427922,-0.1397996276327231,0.0216332949422251,0.0527885007596872,0.06064008737177758
2025-04-07,NVDA,0.8,positive,1,214,0.0577847876098698,-0.00043913955,-0.0990957569288074,0.035309107382659,0.0527349189199706,0.11639607148112929
2025-04-07,AMD,0.8,positive,1,214,0.0577847876098698,-0.00043913955,-0.1859061599304993,-0.0247201806643426,0.0449832267818655,0.036688139232478
2025-04-07,AMAT,0.8,positive,1,214,0.0577847876098698,-0.00043913955,-0.0845506437880155,0.04647506338798,0.054556139453096,0.06305517168793194
2025-04-07,AVGO,0.8,positive,1,214,0.0577847876098698,-0.00043913955,-0.0793764192050592,0.0536605814736868,0.0629105002473706,0.06678658405159327
2025-04-07,INTC,0.8,positive,1,214,0.0577847876098698,-0.00043913955,-0.1382650601600124,-0.0141058277715144,0.0518006612056235,0.02246605636823251
2025-04-07,KLAC,0.8,positive,1,214,0.0577847876098698,-0.00043913955,-0.1105913416089632,0.0487224678557862,0.0596434861962785,0.06700779858323906
2025-04-07,LRCX,0.8,positive,1,214,0.0577847876098698,-0.00043913955,-0.1444291145263467,0.0526315891406434,0.0727570526168937,0.07389507474620276
2025-04-07,MCHP,0.8,positive,1,214,0.0577847876098698,-0.00043913955,-0.213179089596215,0.051628903060773,0.0919359895158772,0.0702444503872309
2025-04-07,MU,0.8,positive,1,214,0.0577847876098698,-0.00043913955,-0.2131430172995578,0.0563968086686517,0.0962941447661099,0.06928376939349117
2025-04-07,NXPI,0.8,positive,1,214,0.0577847876098698,-0.00043913955,-0.1408502821021451,0.0154219001628641,0.0577859771175588,0.04311997118628951
2025-04-07,QCOM,0.8,positive,1,214,0.0577847876098698,-0.00043913955,-0.1555237243325583,0.0177310697667012,0.0539842672347654,0.041175094579020785
2025-04-07,SWKS,0.8,positive,1,214,0.0577847876098698,-0.00043913955,-0.1740677187589974,0.0113679860306044,0.0590638206107705,0.026143802352631286
2025-04-07,ADI,0.8,positive,1,214,0.0577847876098698,-0.00043913955,-0.1503942188051505,0.0409476912785549,0.0592339282220659,0.04987744817317604
2025-04-07,ON,0.8,positive,1,214,0.0577847876098698,-0.00043913955,-0.1378716388545633,0.0409495856638926,0.0657100739653372,0.05092872104678581
2025-04-07,TER,0.8,positive,1,214,0.0577847876098698,-0.00043913955,-0.1177965606208516,0.0603900094901139,0.0685470244330446,0.080195726883053
2025-04-07,TXN,0.8,positive,1,214,0.0577847876098698,-0.00043913955,-0.1430161234540499,0.0172402445397594,0.0454907565350725,0.02047575550265833
2025-04-07,TSM,0.8,positive,1,214,0.0577847876098698,-0.00043913955,-0.119457842355751,-0.0042915863059647,0.0440778778474861,0.08668503559798155
2025-04-07,UMC,0.8,positive,1,214,0.0577847876098698,-0.00043913955,-0.142657338086944,-0.0160513490090551,0.0103489437352535,0.05689653669894854
2025-04-07,ASML,0.8,positive,1,214,0.0577847876098698,-0.00043913955,-0.0706125253649185,0.0169928812978823,0.0348160673255755,0.050025621236945865
2025-04-07,STM,0.8,positive,1,214,0.0577847876098698,-0.00043913955,-0.1397996276327231,0.0216332949422251,0.0527885007596872,0.06064008737177758
2025-04-07,NVDA,0.8,positive,1,214,0.0597433967411051,-0.00025624488,-0.0990957569288074,0.035309107382659,0.0527349189199706,0.11639607148112929
2025-04-07,AMD,0.8,positive,1,214,0.0597433967411051,-0.00025624488,-0.1859061599304993,-0.0247201806643426,0.0449832267818655,0.036688139232478
2025-04-07,AMAT,0.8,positive,1,214,0.0597433967411051,-0.00025624488,-0.0845506437880155,0.04647506338798,0.054556139453096,0.06305517168793194
2025-04-07,AVGO,0.8,positive,1,214,0.0597433967411051,-0.00025624488,-0.0793764192050592,0.0536605814736868,0.0629105002473706,0.06678658405159327
2025-04-07,INTC,0.8,positive,1,214,0.0597433967411051,-0.00025624488,-0.1382650601600124,-0.0141058277715144,0.0518006612056235,0.02246605636823251
2025-04-07,KLAC,0.8,positive,1,214,0.0597433967411051,-0.00025624488,-0.1105913416089632,0.0487224678557862,0.0596434861962785,0.06700779858323906
2025-04-07,LRCX,0.8,positive,1,214,0.0597433967411051,-0.00025624488,-0.1444291145263467,0.0526315891406434,0.0727570526168937,0.07389507474620276
2025-04-07,MCHP,0.8,positive,1,214,0.0597433967411051,-0.00025624488,-0.213179089596215,0.051628903060773,0.0919359895158772,0.0702444503872309
2025-04-07,MU,0.8,positive,1,214,0.0597433967411051,-0.00025624488,-0.2131430172995578,0.0563968086686517,0.0962941447661099,0.06928376939349117
2025-04-07,NXPI,0.8,positive,1,214,0.0597433967411051,-0.00025624488,-0.1408502821021451,0.0154219001628641,0.0577859771175588,0.04311997118628951
2025-04-07,QCOM,0.8,positive,1,214,0.0597433967411051,-0.00025624488,-0.1555237243325583,0.0177310697667012,0.0539842672347654,0.041175094579020785
2025-04-07,SWKS,0.8,positive,1,214,0.0597433967411051,-0.00025624488,-0.1740677187589974,0.0113679860306044,0.0590638206107705,0.026143802352631286
2025-04-07,ADI,0.8,positive,1,214,0.0597433967411051,-0.00025624488,-0.1503942188051505,0.0409476912785549,0.0592339282220659,0.04987744817317604
2025-04-07,ON,0.8,positive,1,214,0.0597433967411051,-0.00025624488,-0.1378716388545633,0.0409495856638926,0.0657100739653372,0.05092872104678581
2025-04-07,TER,0.8,positive,1,214,0.0597433967411051,-0.00025624488,-0.1177965606208516,0.0603900094901139,0.0685470244330446,0.080195726883053
2025-04-07,TXN,0.8,positive,1,214,0.0597433967411051,-0.00025624488,-0.1430161234540499,0.0172402445397594,0.0454907565350725,0.02047575550265833
2025-04-07,TSM,0.8,positive,1,214,0.0597433967411051,-0.00025624488,-0.119457842355751,-0.0042915863059647,0.0440778778474861,0.08668503559798155
2025-04-07,UMC,0.8,positive,1,214,0.0597433967411051,-0.00025624488,-0.142657338086944,-0.0160513490090551,0.0103489437352535,0.05689653669894854
2025-04-07,ASML,0.8,positive,1,214,0.0597433967411051,-0.00025624488,-0.0706125253649185,0.0169928812978823,0.0348160673255755,0.050025621236945865
2025-04-07,STM,0.8,positive,1,214,0.0597433967411051,-0.00025624488,-0.1397996276327231,0.0216332949422251,0.0527885007596872,0.06064008737177758
2025-04-07,NVDA,0.8,positive,1,214,0.0703178224123979,-0.0001611084,-0.0990957569288074,0.035309107382659,0.0527349189199706,0.11639607148112929
2025-04-07,AMD,0.8,positive,1,214,0.0703178224123979,-0.0001611084,-0.1859061599304993,-0.0247201806643426,0.0449832267818655,0.036688139232478
2025-04-07,AMAT,0.8,positive,1,214,0.0703178224123979,-0.0001611084,-0.0845506437880155,0.04647506338798,0.054556139453096,0.06305517168793194
2025-04-07,AVGO,0.8,positive,1,214,0.0703178224123979,-0.0001611084,-0.0793764192050592,0.0536605814736868,0.0629105002473706,0.06678658405159327
2025-04-07,INTC,0.8,positive,1,214,0.0703178224123979,-0.0001611084,-0.1382650601600124,-0.0141058277715144,0.0518006612056235,0.02246605636823251
2025-04-07,KLAC,0.8,positive,1,214,0.0703178224123979,-0.0001611084,-0.1105913416089632,0.0487224678557862,0.0596434861962785,0.06700779858323906
2025-04-07,LRCX,0.8,positive,1,214,0.0703178224123979,-0.0001611084,-0.1444291145263467,0.0526315891406434,0.0727570526168937,0.07389507474620276
2025-04-07,MCHP,0.8,positive,1,214,0.0703178224123979,-0.0001611084,-0.213179089596215,0.051628903060773,0.0919359895158772,0.0702444503872309
2025-04-07,MU,0.8,positive,1,214,0.0703178224123979,-0.0001611084,-0.2131430172995578,0.0563968086686517,0.0962941447661099,0.06928376939349117
2025-04-07,NXPI,0.8,positive,1,214,0.0703178224123979,-0.0001611084,-0.1408502821021451,0.0154219001628641,0.0577859771175588,0.04311997118628951
2025-04-07,QCOM,0.8,positive,1,214,0.0703178224123979,-0.0001611084,-0.1555237243325583,0.0177310697667012,0.0539842672347654,0.041175094579020785
2025-04-07,SWKS,0.8,positive,1,214,0.0703178224123979,-0.0001611084,-0.1740677187589974,0.0113679860306044,0.0590638206107705,0.026143802352631286
2025-04-07,ADI,0.8,positive,1,214,0.0703178224123979,-0.0001611084,-0.1503942188051505,0.0409476912785549,0.0592339282220659,0.04987744817317604
2025-04-07,ON,0.8,positive,1,214,0.0703178224123979,-0.0001611084,-0.1378716388545633,0.0409495856638926,0.0657100739653372,0.05092872104678581
2025-04-07,TER,0.8,positive,1,214,0.0703178224123979,-0.0001611084,-0.1177965606208516,0.0603900094901139,0.0685470244330446,0.080195726883053
2025-04-07,TXN,0.8,positive,1,214,0.0703178224123979,-0.0001611084,-0.1430161234540499,0.0172402445397594,0.0454907565350725,0.02047575550265833
2025-04-07,TSM,0.8,positive,1,214,0.0703178224123979,-0.0001611084,-0.119457842355751,-0.0042915863059647,0.0440778778474861,0.08668503559798155
2025-04-07,UMC,0.8,positive,1,214,0.0703178224123979,-0.0001611084,-0.142657338086944,-0.0160513490090551,0.0103489437352535,0.05689653669894854
2025-04-07,ASML,0.8,positive,1,214,0.0703178224123979,-0.0001611084,-0.0706125253649185,0.0169928812978823,0.0348160673255755,0.050025621236945865
2025-04-07,STM,0.8,positive,1,214,0.0703178224123979,-0.0001611084,-0.1397996276327231,0.0216332949422251,0.0527885007596872,0.06064008737177758
2025-04-07,NVDA,0.3,negative,-1,214,0.0581308823773216,-0.001383023,-0.0990957569288074,0.035309107382659,0.0527349189199706,0.11639607148112929
2025-04-07,AMD,0.3,negative,-1,214,0.0581308823773216,-0.001383023,-0.1859061599304993,-0.0247201806643426,0.0449832267818655,0.036688139232478
2025-04-07,AMAT,0.3,negative,-1,214,0.0581308823773216,-0.001383023,-0.0845506437880155,0.04647506338798,0.054556139453096,0.06305517168793194
2025-04-07,AVGO,0.3,negative,-1,214,0.0581308823773216,-0.001383023,-0.0793764192050592,0.0536605814736868,0.0629105002473706,0.06678658405159327
2025-04-07,INTC,0.3,negative,-1,214,0.0581308823773216,-0.001383023,-0.1382650601600124,-0.0141058277715144,0.0518006612056235,0.02246605636823251
2025-04-07,KLAC,0.3,negative,-1,214,0.0581308823773216,-0.001383023,-0.1105913416089632,0.0487224678557862,0.0596434861962785,0.06700779858323906
2025-04-07,LRCX,0.3,negative,-1,214,0.0581308823773216,-0.001383023,-0.1444291145263467,0.0526315891406434,0.0727570526168937,0.07389507474620276
2025-04-07,MCHP,0.3,negative,-1,214,0.0581308823773216,-0.001383023,-0.213179089596215,0.051628903060773,0.0919359895158772,0.0702444503872309
2025-04-07,MU,0.3,negative,-1,214,0.0581308823773216,-0.001383023,-0.2131430172995578,0.0563968086686517,0.0962941447661099,0.06928376939349117
2025-04-07,NXPI,0.3,negative,-1,214,0.0581308823773216,-0.001383023,-0.1408502821021451,0.0154219001628641,0.0577859771175588,0.04311997118628951
2025-04-07,QCOM,0.3,negative,-1,214,0.0581308823773216,-0.001383023,-0.1555237243325583,0.0177310697667012,0.0539842672347654,0.041175094579020785
2025-04-07,SWKS,0.3,negative,-1,214,0.0581308823773216,-0.001383023,-0.1740677187589974,0.0113679860306044,0.0590638206107705,0.026143802352631286
2025-04-07,ADI,0.3,negative,-1,214,0.0581308823773216,-0.001383023,-0.1503942188051505,0.0409476912785549,0.0592339282220659,0.04987744817317604
2025-04-07,ON,0.3,negative,-1,214,0.0581308823773216,-0.001383023,-0.1378716388545633,0.0409495856638926,0.0657100739653372,0.05092872104678581
2025-04-07,TER,0.3,negative,-1,214,0.0581308823773216,-0.001383023,-0.1177965606208516,0.0603900094901139,0.0685470244330446,0.080195726883053
2025-04-07,TXN,0.3,negative,-1,214,0.0581308823773216,-0.001383023,-0.1430161234540499,0.0172402445397594,0.0454907565350725,0.02047575550265833
2025-04-07,TSM,0.3,negative,-1,214,0.0581308823773216,-0.001383023,-0.119457842355751,-0.0042915863059647,0.0440778778474861,0.08668503559798155
2025-04-07,UMC,0.3,negative,-1,214,0.0581308823773216,-0.001383023,-0.142657338086944,-0.0160513490090551,0.0103489437352535,0.05689653669894854
2025-04-07,ASML,0.3,negative,-1,214,0.0581308823773216,-0.001383023,-0.0706125253649185,0.0169928812978823,0.0348160673255755,0.050025621236945865
2025-04-07,STM,0.3,negative,-1,214,0.0581308823773216,-0.001383023,-0.1397996276327231,0.0216332949422251,0.0527885007596872,0.06064008737177758
2025-04-07,NVDA,0.6,neutral,0,214,0.0569303247589198,-0.0012279768,-0.0990957569288074,0.035309107382659,0.0527349189199706,0.11639607148112929
2025-04-07,AMD,0.6,neutral,0,214,0.0569303247589198,-0.0012279768,-0.1859061599304993,-0.0247201806643426,0.0449832267818655,0.036688139232478
2025-04-07,AMAT,0.6,neutral,0,214,0.0569303247589198,-0.0012279768,-0.0845506437880155,0.04647506338798,0.054556139453096,0.06305517168793194
2025-04-07,AVGO,0.6,neutral,0,214,0.0569303247589198,-0.0012279768,-0.0793764192050592,0.0536605814736868,0.0629105002473706,0.06678658405159327
2025-04-07,INTC,0.6,neutral,0,214,0.0569303247589198,-0.0012279768,-0.1382650601600124,-0.0141058277715144,0.0518006612056235,0.02246605636823251
2025-04-07,KLAC,0.6,neutral,0,214,0.0569303247589198,-0.0012279768,-0.1105913416089632,0.0487224678557862,0.0596434861962785,0.06700779858323906
2025-04-07,LRCX,0.6,neutral,0,214,0.0569303247589198,-0.0012279768,-0.1444291145263467,0.0526315891406434,0.0727570526168937,0.07389507474620276
2025-04-07,MCHP,0.6,neutral,0,214,0.0569303247589198,-0.0012279768,-0.213179089596215,0.051628903060773,0.0919359895158772,0.0702444503872309
2025-04-07,MU,0.6,neutral,0,214,0.0569303247589198,-0.0012279768,-0.2131430172995578,0.0563968086686517,0.0962941447661099,0.06928376939349117
2025-04-07,NXPI,0.6,neutral,0,214,0.0569303247589198,-0.0012279768,-0.1408502821021451,0.0154219001628641,0.0577859771175588,0.04311997118628951
2025-04-07,QCOM,0.6,neutral,0,214,0.0569303247589198,-0.0012279768,-0.1555237243325583,0.0177310697667012,0.0539842672347654,0.041175094579020785
2025-04-07,SWKS,0.6,neutral,0,214,0.0569303247589198,-0.0012279768,-0.1740677187589974,0.0113679860306044,0.0590638206107705,0.026143802352631286
2025-04-07,ADI,0.6,neutral,0,214,0.0569303247589198,-0.0012279768,-0.1503942188051505,0.0409476912785549,0.0592339282220659,0.04987744817317604
2025-04-07,ON,0.6,neutral,0,214,0.0569303247589198,-0.0012279768,-0.1378716388545633,0.0409495856638926,0.0657100739653372,0.05092872104678581
2025-04-07,TER,0.6,neutral,0,214,0.0569303247589198,-0.0012279768,-0.1177965606208516,0.0603900094901139,0.0685470244330446,0.080195726883053
2025-04-07,TXN,0.6,neutral,0,214,0.0569303247589198,-0.0012279768,-0.1430161234540499,0.0172402445397594,0.0454907565350725,0.02047575550265833
2025-04-07,TSM,0.6,neutral,0,214,0.0569303247589198,-0.0012279768,-0.119457842355751,-0.0042915863059647,0.0440778778474861,0.08668503559798155
2025-04-07,UMC,0.6,neutral,0,214,0.0569303247589198,-0.0012279768,-0.142657338086944,-0.0160513490090551,0.0103489437352535,0.05689653669894854
2025-04-07,ASML,0.6,neutral,0,214,0.0569303247589198,-0.0012279768,-0.0706125253649185,0.0169928812978823,0.0348160673255755,0.050025621236945865
2025-04-07,STM,0.6,neutral,0,214,0.0569303247589198,-0.0012279768,-0.1397996276327231,0.0216332949422251,0.0527885007596872,0.06064008737177758
2025-04-07,NVDA,0.3,negative,-1,214,0.0576427384811952,-0.00039531445,-0.0990957569288074,0.035309107382659,0.0527349189199706,0.11639607148112929
2025-04-07,AMD,0.3,negative,-1,214,0.0576427384811952,-0.00039531445,-0.1859061599304993,-0.0247201806643426,0.0449832267818655,0.036688139232478
2025-04-07,AMAT,0.3,negative,-1,214,0.0576427384811952,-0.00039531445,-0.0845506437880155,0.04647506338798,0.054556139453096,0.06305517168793194
2025-04-07,AVGO,0.3,negative,-1,214,0.0576427384811952,-0.00039531445,-0.0793764192050592,0.0536605814736868,0.0629105002473706,0.06678658405159327
2025-04-07,INTC,0.3,negative,-1,214,0.0576427384811952,-0.00039531445,-0.1382650601600124,-0.0141058277715144,0.0518006612056235,0.02246605636823251
2025-04-07,KLAC,0.3,negative,-1,214,0.0576427384811952,-0.00039531445,-0.1105913416089632,0.0487224678557862,0.0596434861962785,0.06700779858323906
2025-04-07,LRCX,0.3,negative,-1,214,0.0576427384811952,-0.00039531445,-0.1444291145263467,0.0526315891406434,0.0727570526168937,0.07389507474620276
2025-04-07,MCHP,0.3,negative,-1,214,0.0576427384811952,-0.00039531445,-0.213179089596215,0.051628903060773,0.0919359895158772,0.0702444503872309
2025-04-07,MU,0.3,negative,-1,214,0.0576427384811952,-0.00039531445,-0.2131430172995578,0.0563968086686517,0.0962941447661099,0.06928376939349117
2025-04-07,NXPI,0.3,negative,-1,214,0.0576427384811952,-0.00039531445,-0.1408502821021451,0.0154219001628641,0.0577859771175588,0.04311997118628951
2025-04-07,QCOM,0.3,negative,-1,214,0.0576427384811952,-0.00039531445,-0.1555237243325583,0.0177310697667012,0.0539842672347654,0.041175094579020785
2025-04-07,SWKS,0.3,negative,-1,214,0.0576427384811952,-0.00039531445,-0.1740677187589974,0.0113679860306044,0.0590638206107705,0.026143802352631286
2025-04-07,ADI,0.3,negative,-1,214,0.0576427384811952,-0.00039531445,-0.1503942188051505,0.0409476912785549,0.0592339282220659,0.04987744817317604
2025-04-07,ON,0.3,negative,-1,214,0.0576427384811952,-0.00039531445,-0.1378716388545633,0.0409495856638926,0.0657100739653372,0.05092872104678581
2025-04-07,TER,0.3,negative,-1,214,0.0576427384811952,-0.00039531445,-0.1177965606208516,0.0603900094901139,0.0685470244330446,0.080195726883053
2025-04-07,TXN,0.3,negative,-1,214,0.0576427384811952,-0.00039531445,-0.1430161234540499,0.0172402445397594,0.0454907565350725,0.02047575550265833
2025-04-07,TSM,0.3,negative,-1,214,0.0576427384811952,-0.00039531445,-0.119457842355751,-0.0042915863059647,0.0440778778474861,0.08668503559798155
2025-04-07,UMC,0.3,negative,-1,214,0.0576427384811952,-0.00039531445,-0.142657338086944,-0.0160513490090551,0.0103489437352535,0.05689653669894854
2025-04-07,ASML,0.3,negative,-1,214,0.0576427384811952,-0.00039531445,-0.0706125253649185,0.0169928812978823,0.0348160673255755,0.050025621236945865
2025-04-07,STM,0.3,negative,-1,214,0.0576427384811952,-0.00039531445,-0.1397996276327231,0.0216332949422251,0.0527885007596872,0.06064008737177758
2025-04-08,NVDA,0.3,negative,-1,214,0.0599097637194268,-0.0008377954,-0.125737614909312,-0.0137238462337873,0.0492242257008848,-0.07234365363121292
2025-04-08,AMD,0.3,negative,-1,214,0.0599097637194268,-0.0008377954,-0.2390542905880379,-0.0649210945098095,0.0396932137925744,-0.09216485549360233
2025-04-08,AMAT,0.3,negative,-1,214,0.0599097637194268,-0.0008377954,-0.114650532255797,-0.029281138207983,0.0535157986012848,-0.0682753897710443
2025-04-08,AVGO,0.3,negative,-1,214,0.0599097637194268,-0.0008377954,-0.0741158626661935,0.0122615764703017,0.0634470760683286,-0.06914447366370437
2025-04-08,INTC,0.3,negative,-1,214,0.0599097637194268,-0.0008377954,-0.1777777873890083,-0.0735820417226915,0.0556720441004669,-0.09621138367687954
2025-04-08,KLAC,0.3,negative,-1,214,0.0599097637194268,-0.0008377954,-0.1215455990627313,-0.0084515652688133,0.0585625224662125,-0.042316278329672524
2025-04-08,LRCX,0.3,negative,-1,214,0.0599097637194268,-0.0008377954,-0.172731038236643,-0.0313504941964778,0.0707899250631544,-0.06805880003139085
2025-04-08,MCHP,0.3,negative,-1,214,0.0599097637194268,-0.0008377954,-0.2713402030394249,-0.0721974268570109,0.0887757429357276,-0.1111669606522979
2025-04-08,MU,0.3,negative,-1,214,0.0599097637194268,-0.0008377954,-0.2611881231887067,-0.0413924486963132,0.0897847539808177,-0.08463683921423629
2025-04-08,NXPI,0.3,negative,-1,214,0.0599097637194268,-0.0008377954,-0.1921052631578947,-0.0599546432032599,0.0566583798625865,-0.06732289286537119
2025-04-08,QCOM,0.3,negative,-1,214,0.0599097637194268,-0.0008377954,-0.1854949286087085,-0.0390070730109288,0.0516009451273934,-0.049340356743562984
2025-04-08,SWKS,0.3,negative,-1,214,0.0599097637194268,-0.0008377954,-0.2386258329965513,-0.078306485978558,0.0575140165116046,-0.10447757566886871
2025-04-08,ADI,0.3,negative,-1,214,0.0599097637194268,-0.0008377954,-0.1661311253874451,-0.0306408317509634,0.0583821200526555,-0.05297073945875064
2025-04-08,ON,0.3,negative,-1,214,0.0599097637194268,-0.0008377954,-0.2052238767021544,-0.0892246552092363,0.070115776055207,-0.10779113270938197
2025-04-08,TER,0.3,negative,-1,214,0.0599097637194268,-0.0008377954,-0.1773393223294949,-0.0673803139432388,0.0695390658989163,-0.10082035673424775
2025-04-08,TXN,0.3,negative,-1,214,0.0599097637194268,-0.0008377954,-0.1796730715172452,-0.0518831525530133,0.0447695605843991,-0.0685167814555921
2025-04-08,TSM,0.3,negative,-1,214,0.0599097637194268,-0.0008377954,-0.1617054338896946,-0.0328384970369221,0.0379179451016284,-0.06981182332293624
2025-04-08,UMC,0.3,negative,-1,214,0.0599097637194268,-0.0008377954,-0.123209187845899,-0.0016313586778371,0.0166459151901382,-0.06422019552656749
2025-04-08,ASML,0.3,negative,-1,214,0.0599097637194268,-0.0008377954,-0.1078461186831647,-0.0332392031138394,0.033333624882873,-0.057988708081185
2025-04-08,STM,0.3,negative,-1,214,0.0599097637194268,-0.0008377954,-0.183654723319298,-0.0587611825763848,0.0527712602948536,-0.07202500896433955
2025-04-08,NVDA,0.3,negative,-1,214,0.0556557724004681,-0.0009023378,-0.125737614909312,-0.0137238462337873,0.0492242257008848,-0.07234365363121292
2025-04-08,AMD,0.3,negative,-1,214,0.0556557724004681,-0.0009023378,-0.2390542905880379,-0.0649210945098095,0.0396932137925744,-0.09216485549360233
2025-04-08,AMAT,0.3,negative,-1,214,0.0556557724004681,-0.0009023378,-0.114650532255797,-0.029281138207983,0.0535157986012848,-0.0682753897710443
2025-04-08,AVGO,0.3,negative,-1,214,0.0556557724004681,-0.0009023378,-0.0741158626661935,0.0122615764703017,0.0634470760683286,-0.06914447366370437
2025-04-08,INTC,0.3,negative,-1,214,0.0556557724004681,-0.0009023378,-0.1777777873890083,-0.0735820417226915,0.0556720441004669,-0.09621138367687954
2025-04-08,KLAC,0.3,negative,-1,214,0.0556557724004681,-0.0009023378,-0.1215455990627313,-0.0084515652688133,0.0585625224662125,-0.042316278329672524
2025-04-08,LRCX,0.3,negative,-1,214,0.0556557724004681,-0.0009023378,-0.172731038236643,-0.0313504941964778,0.0707899250631544,-0.06805880003139085
2025-04-08,MCHP,0.3,negative,-1,214,0.0556557724004681,-0.0009023378,-0.2713402030394249,-0.0721974268570109,0.0887757429357276,-0.1111669606522979
2025-04-08,MU,0.3,negative,-1,214,0.0556557724004681,-0.0009023378,-0.2611881231887067,-0.0413924486963132,0.0897847539808177,-0.08463683921423629
2025-04-08,NXPI,0.3,negative,-1,214,0.0556557724004681,-0.0009023378,-0.1921052631578947,-0.0599546432032599,0.0566583798625865,-0.06732289286537119
2025-04-08,QCOM,0.3,negative,-1,214,0.0556557724004681,-0.0009023378,-0.1854949286087085,-0.0390070730109288,0.0516009451273934,-0.049340356743562984
2025-04-08,SWKS,0.3,negative,-1,214,0.0556557724004681,-0.0009023378,-0.2386258329965513,-0.078306485978558,0.0575140165116046,-0.10447757566886871
2025-04-08,ADI,0.3,negative,-1,214,0.0556557724004681,-0.0009023378,-0.1661311253874451,-0.0306408317509634,0.0583821200526555,-0.05297073945875064
2025-04-08,ON,0.3,negative,-1,214,0.0556557724004681,-0.0009023378,-0.2052238767021544,-0.0892246552092363,0.070115776055207,-0.10779113270938197
2025-04-08,TER,0.3,negative,-1,214,0.0556557724004681,-0.0009023378,-0.1773393223294949,-0.0673803139432388,0.0695390658989163,-0.10082035673424775
2025-04-08,TXN,0.3,negative,-1,214,0.0556557724004681,-0.0009023378,-0.1796730715172452,-0.0518831525530133,0.0447695605843991,-0.0685167814555921
2025-04-08,TSM,0.3,negative,-1,214,0.0556557724004681,-0.0009023378,-0.1617054338896946,-0.0328384970369221,0.0379179451016284,-0.06981182332293624
2025-04-08,UMC,0.3,negative,-1,214,0.0556557724004681,-0.0009023378,-0.123209187845899,-0.0016313586778371,0.0166459151901382,-0.06422019552656749
2025-04-08,ASML,0.3,negative,-1,214,0.0556557724004681,-0.0009023378,-0.1078461186831647,-0.0332392031138394,0.033333624882873,-0.057988708081185
2025-04-08,STM,0.3,negative,-1,214,0.0556557724004681,-0.0009023378,-0.183654723319298,-0.0587611825763848,0.0527712602948536,-0.07202500896433955
